route_id,origins,destinations,free_flow_time,total_length,mean_speed,speed_std,pct_high_capacity,pct_mid_capacity,pct_local,road_type_entropy,traffic_lights_per_km,turns_per_km,yield_priority_changes_per_km,left_yield_turns_per_km,mean_circuity,edges_per_km,edge_dist_from_shortest,mean_edge_dist_to_other_routes,max_edge_dist_to_other_routes
71e4017780573735f7e37c193ac1d4a0c3bba66e3a44ea7aa62c74f7a53b6251,-297823017,-101746498#2,0.36363636363636365,0.5454545454545454,1.0,1.0,0.7272727272727273,0.22727272727272727,0.6363636363636364,0.36363636363636365,0.3181818181818182,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.22727272727272727,0.09090909090909091,0.5
2d0a00d03b09225c201480c88afe2bcb2545d1b25b99fcb9db6ebb0ace5fdaba,-297823017,-101746498#2,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.8181818181818182,0.36363636363636365,0.6363636363636364,0.3181818181818182,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.09090909090909091
cc14a98a89595abaeca00026d3aafb0960f53de07a587047d2f4a047210a1f96,-101594843,-619184994,0.0,0.0,1.0,1.0,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.6363636363636364,0.0,0.8181818181818182,0.8181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.7272727272727273,0.6818181818181818
bd6e158da2904ef6a42ec1c127a064bc8528c58b4b616c581514acde62b3eb19,-101594843,-619184994,0.6363636363636364,0.6363636363636364,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.6363636363636364,0.36363636363636365,0.6818181818181818,0.36363636363636365,0.3181818181818182
a374198df823259e1b11c527122a2bbb2181c89ee316b6e651023cf6e36f3edd,-101594843,-619184994,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.45454545454545453,0.2727272727272727,1.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.9090909090909091,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.8181818181818182
a4a40b0d0a9ef95987d3fda438dc37702c99fbecea7b190ce22fbfb8312bdf8a,-101594843,-619184994,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.9090909090909091,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.45454545454545453,0.09090909090909091
8cf02b90874890c390fa7543ceaa58faff4ddf94f957d59987dab9c0b921b8b8,-101594843,-619184994,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.9090909090909091,0.09090909090909091,0.9090909090909091,1.0,1.0,0.18181818181818182,0.09090909090909091,1.0,0.2727272727272727,1.0,0.9545454545454546
81fd8bf27148a928b8c243f755ba1c4aa95ffb1d4d6405c60c730f87cee62337,-101594843,-619184994,0.45454545454545453,0.45454545454545453,0.22727272727272727,0.22727272727272727,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.45454545454545453,0.7272727272727273,0.6818181818181818,0.2727272727272727,0.3181818181818182
813500853a6c334cdb5ebaced55371debc79d85fc378019ccc5ad6f88d27e96f,-101594843,-619184994,1.0,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.8181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,0.45454545454545453,1.0,0.0,0.45454545454545453,0.9090909090909091,0.9545454545454546
2b63dc6bb01cd56c09f6c5054e7b463727a0eed65c4c52a4acd92030cc8464ba,-101594843,-619184994,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.2727272727272727,0.0,0.45454545454545453,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.18181818181818182
77f79337e3d2b172399d4b5ef577e2ea0ed9a15844100178353a9fed02cb7943,-101594843,-619184994,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.6818181818181818,0.2727272727272727,1.0,0.2727272727272727,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.8636363636363636,0.0,0.5
8d88d1c346cdaf146ad4f36dc1822f1e8f82fa0f480707dff57f80c7759a89c5,-101594843,-619184994,0.2727272727272727,0.2727272727272727,0.0,0.0,0.7272727272727273,0.2727272727272727,0.45454545454545453,0.2727272727272727,1.0,0.9090909090909091,0.9090909090909091,0.18181818181818182,0.2727272727272727,0.9090909090909091,0.5454545454545454,0.6363636363636364,0.0
2e0203f55a61c97d074dc5408a11630775f08582cbd05ac3400a08f108ab23c3,-101594843,-619184994,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.0,0.8181818181818182,0.5454545454545454,0.8181818181818182,0.2727272727272727,0.7272727272727273,0.7272727272727273,1.0,0.8181818181818182,0.6363636363636364,1.0,0.18181818181818182,0.6818181818181818
64918b94f21117d5039d5f770d72afaa5a4155004eda5437142ce58b90b952cf,-101594843,-619184994,0.7272727272727273,0.7272727272727273,0.6818181818181818,0.6818181818181818,0.09090909090909091,0.9090909090909091,0.36363636363636365,0.9090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.7272727272727273,0.5454545454545454,0.8636363636363636,0.09090909090909091,0.5
fc5da0319b96f087d376004393bc9607bdb83d3e922af9604789c7c55fdd87e4,-101787489,-1323419243,0.0,0.0,1.0,0.8636363636363636,1.0,0.13636363636363635,0.0,0.0,0.5,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.5
c825e07a3c964852d50bf53ed31585410df7d4a7af0075d2f3120a1e990543b8,-101787489,-1323419243,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.8636363636363636,0.9090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.5,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091
e06403a9a5089345e50d9036c4b8f760a9d8d9563c8760bfdb98dedbbcc45a0f,-101787489,-1323419243,0.6363636363636364,0.8181818181818182,0.4090909090909091,0.22727272727272727,0.18181818181818182,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.8181818181818182,0.0,0.2727272727272727,0.2727272727272727,0.9090909090909091
44ee3e57ee715f80edfdffbc999fdaf0e3bfd34230c161512378528f7360ecd2,-101787489,-1323419243,0.8181818181818182,0.7272727272727273,0.18181818181818182,1.0,0.7272727272727273,0.13636363636363635,0.36363636363636365,0.6363636363636364,0.5,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.5
df8a6068ae0c6e11661e52044643ea19bd238548113fc695b7c2707f8ff33dcc,-101787489,-1323419243,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.09090909090909091,0.9090909090909091,0.5454545454545454,0.8181818181818182,0.5,1.0,0.7272727272727273,0.5454545454545454,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6818181818181818
789447208fbfaea2efb56aea0ebafb36e9856bed87d334d2386828beff12c618,-101787489,-1323419243,0.7272727272727273,0.36363636363636365,0.0,0.7272727272727273,0.8181818181818182,0.13636363636363635,0.18181818181818182,0.7272727272727273,0.5,0.9090909090909091,1.0,0.7272727272727273,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.22727272727272727
a503819ae0bb013d82a85523db9bccbea5a54e6ee56d8197498e183928161a07,-101787489,-1323419243,0.9090909090909091,1.0,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.36363636363636365,1.0,0.18181818181818182,0.5,0.18181818181818182,0.5454545454545454,0.2727272727272727,1.0,0.7272727272727273,1.0,1.0,0.9090909090909091
77fdb55668550ccca94e4dc4be04b69713b0a8b6f499e0aab8e2c70ed68ce5c7,-101787489,-1323419243,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.36363636363636365,0.0,1.0,0.8181818181818182,0.2727272727272727,0.5,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.45454545454545453,0.7272727272727273,0.9090909090909091,0.36363636363636365
4cfffdc379161b7f10665bb5dccd16b5d5b7d457210bb5f8eae1e4c259dc6e3f,-101787489,-1323419243,0.18181818181818182,0.18181818181818182,0.4090909090909091,0.22727272727272727,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.45454545454545453,0.5,0.6363636363636364,0.36363636363636365,0.9090909090909091,0.18181818181818182,1.0,0.2727272727272727,0.36363636363636365,0.22727272727272727
39608510f2b50043c7b878585921f0977be52c7a53d2878442ef5fd5c752518d,-101787489,-1323419243,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.5454545454545454,0.45454545454545453,0.9090909090909091,0.36363636363636365,0.5,0.36363636363636365,0.2727272727272727,0.8181818181818182,0.45454545454545453,0.9090909090909091,0.45454545454545453,0.18181818181818182,0.0
48044a87f16961e816d61e4063b0b4648d30e89089b1f68afe181416c079d1fc,-101787489,-1323419243,0.2727272727272727,0.45454545454545453,0.9090909090909091,0.5454545454545454,0.45454545454545453,0.8181818181818182,0.2727272727272727,0.9090909090909091,0.5,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.9090909090909091
86db6d77d5ac3dc41172ed5f388cf6741e386be82281c9c12542c4bc699a57af,-101787489,-1323419243,1.0,0.9090909090909091,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.6363636363636364,0.45454545454545453,1.0,0.5,0.45454545454545453,0.9090909090909091,1.0,0.9090909090909091,0.09090909090909091,0.9090909090909091,0.5454545454545454,0.6818181818181818
0cab3707c4684404cadfeb1f0807d61cb426951c6b6018ddcb2e095740e32ec9,-1323419243,-101787489,0.0,0.0,0.9090909090909091,0.9545454545454546,0.9090909090909091,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.5,0.09090909090909091,0.36363636363636365,1.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.045454545454545456
38e48d7f88f0c1a4d2953a87d61545662815adac2f8bf9d19b8c1c744c27a053,-1323419243,-101787489,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.9545454545454546,1.0,0.045454545454545456,0.0,0.0,0.5,0.0,0.2727272727272727,0.9090909090909091,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.18181818181818182,0.045454545454545456
760dea767818b07ffa01b2d9c57e8fee86798d7617fa1acec7b73922dbc453e4,-1323419243,-101787489,0.6363636363636364,0.6363636363636364,0.5,0.5909090909090909,0.09090909090909091,0.9090909090909091,0.9090909090909091,0.2727272727272727,0.5,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.6363636363636364,1.0,0.8181818181818182,0.7727272727272727
d2509e90e17f5574413b790be2439bf12a1b590a651c8914ec3a8d614349ac13,-1323419243,-101787489,0.45454545454545453,0.7272727272727273,1.0,0.18181818181818182,0.45454545454545453,0.8181818181818182,0.18181818181818182,1.0,0.5,0.7272727272727273,0.5454545454545454,0.09090909090909091,0.6363636363636364,0.36363636363636365,0.8636363636363636,1.0,0.9545454545454546
80e4a2fda3c6f30dc94c3214787bac72065434e756d539c953ed0adb6ea5e246,-1323419243,-101787489,0.9090909090909091,0.9090909090909091,0.3181818181818182,0.4090909090909091,0.18181818181818182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0.5,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.9090909090909091,0.0,0.2727272727272727,0.5454545454545454,0.36363636363636365
1ad9f06d839e9834a431c2bd503fa9ea08f4f9670523ce9bbccfd37bc3a2c63b,-1323419243,-101787489,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.6363636363636364,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.5,0.5454545454545454,0.9090909090909091,0.2727272727272727,0.2727272727272727,1.0,0.5,0.0,0.36363636363636365
392e1f9f50442a1a3eab0646bc9c458267df8c3985a864656a99c886724cd784,-1323419243,-101787489,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.36363636363636365,0.7272727272727273,0.2727272727272727,0.9090909090909091,0.5,1.0,0.18181818181818182,0.8181818181818182,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.36363636363636365
2a1c111ec907d39900031cbcd6bf2d6acb2829b2bf7c9761411d8ceb7194a2e8,-1323419243,-101787489,0.8181818181818182,0.8181818181818182,0.09090909090909091,0.0,0.7272727272727273,0.18181818181818182,0.8181818181818182,0.36363636363636365,0.5,0.18181818181818182,0.45454545454545453,0.0,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.9545454545454546
93b19b2b2856d90fb66280618d08e4e97021bd9ab03b3c66a22f81200fec1e51,-1323419243,-101787489,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.4090909090909091,0.5454545454545454,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.5,0.6363636363636364,1.0,0.36363636363636365,0.18181818181818182,0.9090909090909091,0.2727272727272727,0.09090909090909091,0.36363636363636365
a561c60d20dbe1ec653cd280dfb7ad6bff1914e809d2a6811efd83285ba20f15,-1323419243,-101787489,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.7272727272727273,0.0,1.0,1.0,0.18181818181818182,0.5,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.8636363636363636,0.9090909090909091,0.6363636363636364
0ce3bb2a1a2701db636a49290a60d4edba3f30e27ac58392f151097c2be515e4,-1323419243,-101787489,1.0,1.0,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.8181818181818182,0.5,0.36363636363636365,0.0,0.45454545454545453,1.0,0.09090909090909091,0.5,0.45454545454545453,0.36363636363636365
9d27065d1f1ff3c6651a567b6e4bad84fa565a4db0a71fcaae86a34bfc664692,-1323419243,-101787489,0.7272727272727273,0.5454545454545454,0.5,0.5909090909090909,0.8181818181818182,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.5,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.6363636363636364,0.36363636363636365,0.7727272727272727
7898ab219f36ec33f4c1eab9eddec34e20a7e241fc6b6aa731b2ac78944a53f0,659281081#1,100475365#1,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.0,0.2222222222222222,0.7777777777777778,0.3333333333333333,0.2222222222222222
482f818b2952f4f5dce8ea15a5d61f5ff2e52adaef74149e9276e5326f89bfde,659281081#1,100475365#1,0.5555555555555556,0.4444444444444444,0.0,0.0,1.0,0.5555555555555556,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.0,0.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.6666666666666666,0.7777777777777778
cb7c96cf1322a7ee9ef9687730769039a19770bb4e356cedd04ada6035e36d47,659281081#1,100475365#1,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.9444444444444444
fb6bda0412e13c1c76c96bfa14d46f4819ff1b7632a48ec594987d604471727e,659281081#1,100475365#1,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.4444444444444444,0.5555555555555556
a5cdeba73b0f2a4acce1698c05fabb4b30b516913e35c830632305cbae69c054,659281081#1,100475365#1,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.0,0.6666666666666666,1.0,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,1.0,1.0,0.6666666666666666
ce74b69c5e00454adee6d4ccdfa8287c2d24f28cb9ef61f9cf6ab8ae72484d5c,659281081#1,100475365#1,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.4444444444444444,1.0,1.0,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.2222222222222222
663e2ad2cc3186ae96a22772d0d451f6d65a3b6616788c25dd85e7350474f514,659281081#1,100475365#1,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.7777777777777778,0.4444444444444444,0.0,0.2222222222222222
b6c9ce656a5024a88d890bb6a78aee1df55f79ce0e3a9bd954b92eddc76c2073,659281081#1,100475365#1,0.2222222222222222,0.2222222222222222,1.0,1.0,0.1111111111111111,0.7777777777777778,0.8888888888888888,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.8888888888888888,0.8888888888888888,0.9444444444444444
90ce40968415f8fe59c1ad029d8e9ccd7623e159469b5cf504e9feb6fe031834,659281081#1,100475365#1,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.0
1f64516790e7a79177f8209386385255b283920b06cd75fd4428a3dd9c55f89a,659281081#1,100475365#1,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,1.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.0,1.0,0.0,0.5555555555555556,0.4444444444444444
524ce2d95a4eaa65c685c32a93ebfcaf79fd50eba499f1c45b0025842580b39a,-101601559,-101746516#0,0.45454545454545453,0.5454545454545454,1.0,1.0,0.0,0.45454545454545453,0.9090909090909091,0.09090909090909091,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.09090909090909091
f6b2f85dd7501cda5e7ee4cfd58774bc3785e6f1dc55bbbf627fa93ff139d1f2,-101601559,-101746516#0,0.09090909090909091,0.2727272727272727,0.6818181818181818,0.6818181818181818,0.09090909090909091,0.7272727272727273,0.7272727272727273,0.18181818181818182,0.9090909090909091,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.18181818181818182,0.8181818181818182,0.09090909090909091,0.45454545454545453,0.0
b88df3e86090e5143c1c582ca6858eee288cc15ad240fb00cf11a98d7aa5b9ee,-101601559,-101746516#0,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.7272727272727273,0.3181818181818182,0.7272727272727273,0.7272727272727273,0.3181818181818182,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.7272727272727273
